date,content,tweet_url,embedded_links,section,merged_section
2025-06-30 12:10:06+00:00,Indonesia offers US opportunity of critical minerals joint investment as part of tariff talks http://reut.rs/3GkQN3B,https://x.com/Reuters/status/1939657695432171794,"['https://www.reuters.com/world/asia-pacific/indonesia-offers-us-opportunity-critical-minerals-joint-investment-part-tariff-2025-06-30/?taid=68627e9ee9ffab00016f2f04&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/indonesia-offers-us-opportunity-critical-minerals-joint-investment-part-tariff-2025-06-30/?taid=68627e9ee9ffab00016f2f04&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/indonesia-offers-us-opportunity-critical-minerals-joint-investment-part-tariff-2025-06-30/?taid=68627e9ee9ffab00016f2f04&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 12:05:04+00:00,UK economy grew at fastest pace in a year in the first quarter before expected slowdown http://reut.rs/44E62hg,https://x.com/Reuters/status/1939656431466123472,"['https://www.reuters.com/world/uk/uk-economy-grew-by-07-first-quarter-statistics-office-says-2025-06-30/?taid=68627d7053c2eb000153f0ca&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/uk/uk-economy-grew-by-07-first-quarter-statistics-office-says-2025-06-30/?taid=68627d7053c2eb000153f0ca&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/uk/uk-economy-grew-by-07-first-quarter-statistics-office-says-2025-06-30/?taid=68627d7053c2eb000153f0ca&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Economy,Economy
2025-06-30 12:00:27+00:00,'Generali' sign atop insurer's skyscraper offices collapses in Milan http://reut.rs/4kgCc70,https://x.com/Reuters/status/1939655268402360639,"['https://www.reuters.com/en/generali-sign-atop-insurers-skyscraper-offices-collapses-milan-2025-06-30/?taid=68627c5b93c51600010ad667&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/en/generali-sign-atop-insurers-skyscraper-offices-collapses-milan-2025-06-30/?taid=68627c5b93c51600010ad667&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/en/generali-sign-atop-insurers-skyscraper-offices-collapses-milan-2025-06-30/?taid=68627c5b93c51600010ad667&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 12:00:12+00:00, US Senate Republicans pushed President Donald Trump's sweeping tax cut and spending bill. What does it mean for different generations of voters? Listen on Reuters World News https://reut.rs/4lczNMe,https://x.com/Reuters/status/1939655206049821103,['https://podcasts.apple.com/us/podcast/canada-u-turn-vote-a-rama-ice-raids-and-birthright/id1665219519?i=1000715119651'],Politics,Politics
2025-06-30 11:50:05+00:00,"NTT seeks up to $864 million in data centre REIT's Singapore IPO, term sheet shows http://reut.rs/40oXo3K",https://x.com/Reuters/status/1939652659885076763,"['https://www.reuters.com/business/media-telecom/ntt-seeks-up-864-million-data-centre-reits-singapore-ipo-term-sheet-shows-2025-06-30/?taid=686279edb5242f0001a1440d&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/media-telecom/ntt-seeks-up-864-million-data-centre-reits-singapore-ipo-term-sheet-shows-2025-06-30/?taid=686279edb5242f0001a1440d&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/media-telecom/ntt-seeks-up-864-million-data-centre-reits-singapore-ipo-term-sheet-shows-2025-06-30/?taid=686279edb5242f0001a1440d&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Finance,Finance
2025-06-30 11:50:00+00:00,"After US Immigration and Customs Enforcement raids in California, farmers told 
@Reuters
 that most field workers have stopped showing up to pick the region’s fruit and vegetables https://reut.rs/4lpXLmG",https://x.com/Reuters/status/1939652637064077685,['https://www.reuters.com/world/us/immigration-raids-leave-crops-unharvested-california-farms-risk-2025-06-30/'],Agriculture,Agriculture
2025-06-30 11:46:06+00:00,"A Reuters investigation pieced together how massacres of Syrian Alawites unfolded, identifying a chain of command leading from the attackers directly to men who serve alongside Syria’s new leaders in Damascus https://reut.rs/40jmYaz 
@specialreports
 @mokhbersahafi",https://x.com/Reuters/status/1939651656313917702,['https://www.reuters.com/investigations/syrian-forces-massacred-1500-alawites-chain-command-led-damascus-2025-06-30/?utm_source=twitter&utm_medium=Social'],World News,World News
2025-06-30 11:45:07+00:00,Thai finance minister to travel to US for trade talks http://reut.rs/4l7Bevm,https://x.com/Reuters/status/1939651408262758416,"['https://www.reuters.com/world/asia-pacific/thai-finance-minister-travel-us-trade-talks-2025-06-30/?taid=686278c3b5242f0001a14408&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/thai-finance-minister-travel-us-trade-talks-2025-06-30/?taid=686278c3b5242f0001a14408&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/thai-finance-minister-travel-us-trade-talks-2025-06-30/?taid=686278c3b5242f0001a14408&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 11:40:06+00:00,TomTom to cut 300 jobs amid AI shift http://reut.rs/4la7Fcy,https://x.com/Reuters/status/1939650144317722709,"['https://www.reuters.com/technology/tomtom-cut-300-jobs-amid-ai-shift-2025-06-30/?taid=68627795e9ffab00016f2e21&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/technology/tomtom-cut-300-jobs-amid-ai-shift-2025-06-30/?taid=68627795e9ffab00016f2e21&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/technology/tomtom-cut-300-jobs-amid-ai-shift-2025-06-30/?taid=68627795e9ffab00016f2e21&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 11:35:06+00:00,Indonesia to ease import restrictions ahead of US tariff deadline http://reut.rs/4lzTXiR,https://x.com/Reuters/status/1939648886160663033,"['https://www.reuters.com/world/asia-pacific/indonesia-ease-import-restrictions-goods-ahead-us-tariff-deadline-2025-06-30/?taid=68627669e09b0c000186b422&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/indonesia-ease-import-restrictions-goods-ahead-us-tariff-deadline-2025-06-30/?taid=68627669e09b0c000186b422&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/asia-pacific/indonesia-ease-import-restrictions-goods-ahead-us-tariff-deadline-2025-06-30/?taid=68627669e09b0c000186b422&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Economy,Economy
2025-06-30 11:30:16+00:00, Canada has scrapped its digital services tax targeting US tech firms hours before it was set to take effect. Listen to the Reuters World News podcast for the latest https://reut.rs/4km6gOT,https://x.com/Reuters/status/1939647672010342548,['https://podcasts.apple.com/us/podcast/canada-u-turn-vote-a-rama-ice-raids-and-birthright/id1665219519?i=1000715119651'],Business News,Business News
2025-06-30 11:30:00+00:00,"Members and supporters of the LGBTQ+ community around the world, including Hungary, celebrated with colorful parades, dance, and music to cap the Pride month https://reut.rs/3ZUWKuL",https://x.com/Reuters/status/1939647604499120175,['https://www.reuters.com/business/media-telecom/hungarys-orban-accuses-eu-orchestrating-repulsive-pride-march-2025-06-29/'],Lifestyle,Lifestyle
2025-06-30 11:27:25+00:00,International Conference on Financing for Development press conference,https://x.com/Reuters/status/1939646954830795203,[],Economy,Economy
2025-06-30 11:25:04+00:00,Morning Bid: Risk flows as trade talks unclog http://reut.rs/4kfCvPu,https://x.com/Reuters/status/1939646363924381850,"['https://www.reuters.com/world/china/global-markets-view-europe-2025-06-30/?taid=68627410636016000156fba7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/china/global-markets-view-europe-2025-06-30/?taid=68627410636016000156fba7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/china/global-markets-view-europe-2025-06-30/?taid=68627410636016000156fba7&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Finance,Finance
2025-06-30 11:20:00+00:00," stories you need to know today: Canada rescinds its digital services tax in a bid to advance stalled trade talks with the US, a Ukrainian F-16 pilot was killed in a massive attack by Russia as Volodymyr Zelenskiy calls for US help, and more https://reut.rs/4erDCdH",https://x.com/Reuters/status/1939645087798919263,['https://www.reuters.com/newsletters/daily-briefing/'],World News,World News
2025-06-30 11:15:05+00:00,"Agriculture a 'red line' in trade talks with US, Indian finance minister tells Financial Express http://reut.rs/448YfYM",https://x.com/Reuters/status/1939643852396126414,"['https://www.reuters.com/world/india/agriculture-red-line-trade-talks-with-us-indian-finance-minister-tells-financial-2025-06-30/?taid=686271b993c51600010ad5b0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/india/agriculture-red-line-trade-talks-with-us-indian-finance-minister-tells-financial-2025-06-30/?taid=686271b993c51600010ad5b0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/world/india/agriculture-red-line-trade-talks-with-us-indian-finance-minister-tells-financial-2025-06-30/?taid=686271b993c51600010ad5b0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Economy,Economy
2025-06-30 11:12:23+00:00,Rome swelters during heatwave,https://x.com/Reuters/status/1939643171107176705,[],Weather,Weather
2025-06-30 11:10:07+00:00,"U.S. envoy expects Trump, Erdogan to resolve arms sanctions on Turkey this year -Anadolu http://reut.rs/4evQvUj",https://x.com/Reuters/status/1939642601721794806,"['https://www.reuters.com/business/aerospace-defense/us-envoy-expects-trump-erdogan-resolve-arms-sanctions-turkey-this-year-anadolu-2025-06-30/?taid=6862708f53c2eb000153ef81&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/aerospace-defense/us-envoy-expects-trump-erdogan-resolve-arms-sanctions-turkey-this-year-anadolu-2025-06-30/?taid=6862708f53c2eb000153ef81&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/aerospace-defense/us-envoy-expects-trump-erdogan-resolve-arms-sanctions-turkey-this-year-anadolu-2025-06-30/?taid=6862708f53c2eb000153ef81&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Politics,Politics
2025-06-30 11:06:06+00:00,"Introducing 'Inside Track,' a new weekly column on the weekend in sports, led by global sports editor 
@ossianshine
. This week: Wimbledon’s rivalry of opposites, a Club World Cup coolly received by US locals, and more. ",https://x.com/Reuters/status/1939641590609244278,"['https://www.reuters.com/sports/nostalgia-neglect-needle-2025-06-27/?utm_medium=Social&utm_source=twitter', 'https://www.reuters.com/sports/nostalgia-neglect-needle-2025-06-27/?utm_medium=Social&utm_source=twitter']",Sports,Sports
2025-06-30 11:05:06+00:00,"Coal used to be Australia's commodity export king, but gold is coming http://reut.rs/3TMlodo",https://x.com/Reuters/status/1939641336509968835,"['https://www.reuters.com/markets/commodities/coal-used-be-australias-commodity-export-king-gold-is-coming-russell-2025-06-30/?taid=68626f61e09b0c000186b3d0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/markets/commodities/coal-used-be-australias-commodity-export-king-gold-is-coming-russell-2025-06-30/?taid=68626f61e09b0c000186b3d0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/markets/commodities/coal-used-be-australias-commodity-export-king-gold-is-coming-russell-2025-06-30/?taid=68626f61e09b0c000186b3d0&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Business,Business
2025-06-30 11:00:33+00:00,German foreign minister arrives in Kyiv to discuss support for Ukraine http://reut.rs/44rrnJB,https://x.com/Reuters/status/1939640192605778205,"['https://www.reuters.com/business/aerospace-defense/german-foreign-minister-arrives-kyiv-discuss-support-ukraine-2025-06-30/?taid=68626e51b5242f0001a14369&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/aerospace-defense/german-foreign-minister-arrives-kyiv-discuss-support-ukraine-2025-06-30/?taid=68626e51b5242f0001a14369&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/business/aerospace-defense/german-foreign-minister-arrives-kyiv-discuss-support-ukraine-2025-06-30/?taid=68626e51b5242f0001a14369&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",International News,International News
2025-06-30 11:00:10+00:00," The headlines from Reuters World News:

- Two firefighters killed in Idaho ambush
- Jury in Australia's mushroom trial retires to consider verdict
- Canada backs down on digital services tax

Listen now https://reut.rs/44b1fnv",https://x.com/Reuters/status/1939640096753365247,['https://podcasts.apple.com/us/podcast/canada-u-turn-vote-a-rama-ice-raids-and-birthright/id1665219519?i=1000715119651'],World News,World News
2025-06-30 11:00:01+00:00,"Stocks climbed as progress in US trade talks added to the optimism that had pushed the S&P 500 to a fresh record high last week. Find out what’s moving the markets every morning before Wall Street opens, on Reuters Market Rundown https://reut.rs/4kdWJJy",https://x.com/Reuters/status/1939640058874626462,['https://www.reuters.com/world/china/global-markets-wrapup-1-2025-06-30/'],Finance,Finance
2025-06-30 10:50:05+00:00,"Reports: Rockets reward Jabari Smith Jr. with 5-year, $122M extension http://reut.rs/46nDHx1",https://x.com/Reuters/status/1939637560524906557,"['https://www.reuters.com/sports/reports-rockets-reward-jabari-smith-jr-with-5-year-122m-extension-2025-06-30/?taid=68626bdd53c2eb000153eee8&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/sports/reports-rockets-reward-jabari-smith-jr-with-5-year-122m-extension-2025-06-30/?taid=68626bdd53c2eb000153eee8&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'https://www.reuters.com/sports/reports-rockets-reward-jabari-smith-jr-with-5-year-122m-extension-2025-06-30/?taid=68626bdd53c2eb000153eee8&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter']",Sports,Sports
